"Kabupaten KutaiKartanegara",Muara Kaman,"Desa  Benua  Puhun,  Kec.  Muara  Kaman,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa   Panca   Jaya,   Kec.   Muara   Kaman,   Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa Rantau Hempang, Kec. Muara Kaman, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa Muara Kaman Ulu, Kec. Muara Kaman, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa Muara Kaman Ilir, Kec. Muara Kaman, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa   Tunjungan,   Kec.   Muara   Kaman,   Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa   Muara   Siran,   Kec.   Muara   Kaman,   Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa  Menamang  Kiri,  Kec.  Muara  Kaman,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa Menamang Kanan, Kec. Muara Kaman, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa  Kupang  Baru,  Kec.  Muara  Kaman,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa   Bukit   Jering,   Kec.   Muara   Kaman,   Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa  Liang  Buaya,  Kec.  Muara  Kaman,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Muara Kaman,"Desa  Cipar  Makmur,  Kec.  Muara  Kaman,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Kenohan,"Desa    Tuana    Tuha,    Kec.    Kenohan.    Kab.    KutaiKartanegara",Bahaya
"Kabupaten KutaiKartanegara",Kenohan,"Desa Kahala, Kec. Kenohan. Kab. Kutai Kartanegara",Waspada
"Kabupaten KutaiKartanegara",Kenohan,"Desa    Lamin    Telihan,    Kec.    Kenohan.    Kab.    KutaiKartanegara",Siaga
"Kabupaten KutaiKartanegara",Kenohan,"Desa    Teluk    Bingkai,    Kec.    Kenohan.    Kab.    KutaiKartanegara",Siaga
"Kabupaten KutaiKartanegara",Kenohan,"Desa Semayang, Kec. Kenohan. Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Kenohan,"Desa Tubuhan, Kec. Kenohan. Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Kenohan,"Desa    Teluk    Muda,    Kec.    Kenohan.    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Kenohan,"Desa    Lamin    Pulut,    Kec.    Kenohan.    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Kenohan,"Desa Kahala Ilir, Kec. Kenohan. Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa Long Beleh Modang, Kec. Kembang Janggut, Kab. Kutai Kartanegara",Bahaya
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa  Kembang  Janggut,  Kec.  Kembang  Janggut,  Kab. Kutai Kartanegara",Waspada
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa  Genting  Tanah,  Kec.  Kembang  Janggut,  Kab. Kutai Kartanegara",Waspada
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa   Kelekat,   Kec.   Kembang   Janggut,   Kab.   KutaiKartanegara",Siaga
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa  Loa  Sakoh,  Kec.  Kembang  Janggut,  Kab.  KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa   Hambau,   Kec.   Kembang   Janggut,   Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa Pulau Pinang, Kec. Kembang Janggut, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa  Long  Beleh  Haloq,  Kec.  Kembang  Janggut,  Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa Bukit Layang, Kec. Kembang Janggut, Kab. KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa    Muai,    Kec.    Kembang    Janggut,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara","Kembang Janggut","Desa   Perdana,   Kec.   Kembang   Janggut,   Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Tabang    Lama,    Kec.    Tabang,    Kab.    KutaiKartanegara",Waspada
"Kabupaten KutaiKartanegara",Tabang,"Desa    Gunung    Sari,    Kec.    Tabang,    Kab.    KutaiKartanegara",Siaga
"Kabupaten KutaiKartanegara",Tabang,"Desa    Muara    Ritan    ,    Kec.    Tabang,    Kab.    KutaiKartanegara",Siaga
"Kabupaten KutaiKartanegara",Tabang,"Desa Ritan Baru, Kec. Tabang, Kab. Kutai Kartanegara",Siaga
"Kabupaten KutaiKartanegara",Tabang,"Desa    Long    Lalang,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa Buluk Sen, Kec. Tabang, Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa Umaq Dian, Kec. Tabang, Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa   Muara   Pedohon,   Kec.   Tabang,    Kab.   KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Umaq    Tukung,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Kampung    Baru,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa Bila Talang, Kec. Tabang, Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Umaq    Bekuay,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa Sidomulyo, Kec. Tabang, Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa Muara Tiq, Kec. Tabang, Kab. Kutai Kartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Muara    Salung,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Muara    Kebaq,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Muara    Belinau,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Muara    Taboq,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten KutaiKartanegara",Tabang,"Desa    Tukung    Ritan,    Kec.    Tabang,    Kab.    KutaiKartanegara",Aman
"Kabupaten Mahakam Ulu",Laham,"Desa Laham, Kec. Laham. Kab. Mahakam Ulu",Waspada
"Kabupaten Mahakam Ulu",Laham,"Desa Nyaribungan, Kec. Laham. Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Laham,"Desa Long Gelawang, Kec. Laham. Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Laham,"Desa Danum Paroi, Kec. Laham. Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Laham,"Desa Muara Ratah, Kec. Laham. Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa  Mata  Libaq,  Kec.  Long  Hubung,  Kab.  Mahakam Ulu",Siaga
"Kabupaten Mahakam Ulu",Long Hubung,"Desa Lutan, Kec. Long Hubung, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Memahak   Teboq,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa Sirau, Kec. Long Hubung, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Datah   Bilang   Ulu,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Datah   Bilang   Ilir,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Datah   Bilang   Baru,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa Long Hubung, Kec. Long Hubung, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa  Wana  Pariq,  Kec.  Long  Hubung,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Tri   Pariq   Makmur,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Hubung,"Desa   Long   Hubung   Ulu,   Kec.   Long   Hubung,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa   Long   Bangun   Ilir,   Kec.   Long   Bangun,   Kab. Mahakam Ulu",Waspada
"Kabupaten Mahakam Ulu",Long Bangun,"Desa  Ujoh  Bilang,  Kec.  Long  Bangun,  Kab.  Mahakam Ulu",Siaga
"Kabupaten Mahakam Ulu",Long Bangun,"Desa  Long  Hurai,  Kec.  Long  Bangun,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa Rukun Damai, Kec. Long Bangun, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa  Long  Merah,  Kec.  Long  Bangun,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa Mamahak Ulu, Kec. Long Bangun, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa Mamahak Ilir, Kec. Long Bangun, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa    Long    Melaham,    Kec.    Long    Bangun,    Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa Batu Majang,  Kec.  Long Bangun,  Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa  Batoq  Kelo,  Kec.  Long  Bangun,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Bangun,"Desa   Long   Bangun   Ulu,   Kec.   Long   Bangun,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa   Delang   Kerhong,   Kec.   Long   Pahangai,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Lunuk, Kec. Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa  Long  Lunuk  Baru,  Kec.  Long   Pahangai,  Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Naha  Aruq,  Kec.  Long  Pahangai,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa   Long   Pahangai   I,   Kec.   Long   Pahangai,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa  Long   Pahangai  II,   Kec.  Long   Pahangai,  Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Long Tuyoq, Kec. Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Liu Mulang, Kec.  Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Datah Naha, Kec. Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa  Long  Isun,  Kec.  Long  Pahangai,  Kab.  Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Lirung Ubing, Kec. Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa Long Pakaq, Kec. Long Pahangai, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Pahangai,"Desa  Long  Pakaq  Baru,  Kec.  Long  Pahangai,  Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Long Keriok, Kec. Long Apari, Kab. Mahakam Ulu",Waspada
"Kabupaten Mahakam Ulu",Long Apari,"Desa Naha Tifab, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Noha Silat, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Long Penaneh I, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Long Penaneh II, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa   Long   Penaneh   III,   Kec.   Long   Apari,   Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Tiong Ohang, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Naha Buan, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Tiong Bu’u, Kec. Long Apari, Kab. Mahakam Ulu",Aman
"Kabupaten Mahakam Ulu",Long Apari,"Desa Long Apari, Kec. Long Apari, Kab. Mahakam Ulu",Aman
Kabupaten Kutai Barat,Bongan,"Desa Jambuk, Kec. Bongan, Kab. Kutai Barat",Bahaya
Kabupaten Kutai Barat,Bongan,"Desa Jambuk Makmur, Kec. Bongan, Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Bongan,"Desa Muara Gusik, Kec. Bongan, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Bongan,"Desa Muara Kedang, Kec. Bongan, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Bongan,"Desa Resak, Kec. Bongan, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Bongan,"Desa Siram Jaya, Kec. Bongan, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Bongan,"Desa Gerunggung, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Tanjung Soke, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Pereng Talik, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Deraya, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa  Lemper,  Kec.  Bongan,  Kab.  Kutai  Barat, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Siram Makmur, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Tanjung Sari, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Bukit Harapan, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Penawai, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bongan,"Desa Muara Siram, Kec. Bongan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Muara Nayan, Kec. Jempang, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Jempang,"Desa Muara Tae, Kec. Jempang, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Jempang,"Desa Pentat, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa  Bekokong  Makmur,  Kec.  Jempang,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Pulai Lanting, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Tanjung Jan, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Tanjung Isuy, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Lembonah, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Mancong, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Perigiq, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Tanjung Jone, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Jempang,"Desa Muara Ohong, Kec. Jempang, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa Loa Deras, Kec. Penyinggahan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa Minta, Kec. Penyinggahan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa Penyinggahan Ilir, Kec. Penyinggahan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa Penyinggahan Ulu, Kec. Penyinggahan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa  Tanjung  Haur,  Kec.  Penyinggahan,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Penyinggahan,"Desa Bakung, Kec. Penyinggahan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa  Gunung  Bayan,  Kec.  Muara  Pahu,  Kab.  Kutai Barat",Waspada
Kabupaten Kutai Barat,Muara Pahu,"Desa Dasaq, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Mendung, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Jerang Dayak, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa  Jerang  Melayu,  Kec.  Muara  Pahu,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa  Tanjung  Laong,  Kec.  Muara  Pahu,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa  Teluk  Tempudau,  Kec.  Muara  Pahu,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Muara Baroh, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Sebelang, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Tepian Ulaq, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa  Tanjung  Pagar,  Kec.  Muara  Pahu,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Pahu,"Desa Muara Beloan, Kec. Muara Pahu, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Kendesiq, Kec. Siluq Ngurai, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Siluq Ngurai,"Desa  Lendian  Liang  Nayuk,  Kec.  Siluq  Ngurai,  Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Penawang, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Rikong, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Kiaq, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Tendiq, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Kenyanyan, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Betung, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Bentas, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Muara Kelawit, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Muhur, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Sansang, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Kaliq, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Tana Mea, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Tebisaq, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Siluq Ngurai,"Desa Muara Ponaq, Kec. Siluq Ngurai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Lambing, Kec. Muara Lawa, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Muara Lawa,"Desa Muara Begai, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Lotaq, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Payang, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Cempedas, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Dingin, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Muara Lawa, Kec. Muara Lawa, Kab. Kutai Barat, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Muara Lawa,"Desa Benggeris, Kec. Muara Lawa, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Suakong, Kec. Bentian Besar, Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Bentian Besar,"Desa Tukuq, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa  Randa  Empas,  Kec.  Bentian  Besar,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Tende, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Sambung, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Jelmu Sibak, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Anan Jaya, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Dilang Puti, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Bentian Besar,"Desa Penarung, Kec. Bentian Besar, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Jengan Danum, Kec.Damai, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Damai,"Desa Besik, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Bermai, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Muara Nilik, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Mantar, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Muara Bomboy, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Damai Seberang, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Mendika, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Damai Kota, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Lumpat Dahuq, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Muara Tokong, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Keay, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Tepulang, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Benung, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Muara Nyahing, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Sempatn, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Damai,"Desa Kelian, Kec.Damai, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Dempar, Kec. Nyuatan, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Nyuatan,"Desa Sentalar, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Jontai, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Temula, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Terajuk, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Sembuan, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Lakan Bilem, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Intu Lingau, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Muut, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Nyuatan,"Desa Awai, Kec. Nyuatan, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Kel. Barong Tongkok, Kec. Barong Tongkok, Kab. Kutai Barat",Bahaya
Kabupaten Kutai Barat,Barong Tongkok,"Kel.  Simpang  Raya,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Waspada
Kabupaten Kutai Barat,Barong Tongkok,"Desa Balok Asa, Kec. Barong Tongkok, Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Sumber  Sari,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Waspada
Kabupaten Kutai Barat,Barong Tongkok,"Desa Gemuhan Asa, Kec. Barong Tongkok, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Ngenyan  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Siaga
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Rejo  Basuki,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Siaga
Kabupaten Kutai Barat,Barong Tongkok,"Desa Angkuni Pasek, Kec. Barong Tongkok, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa Mencimai, Kec. Barong Tongkok, Kab. Kutai Barat",Aman
